TimeStamp	BatchId	BatchName	RequestedCopies	MachineName	JobName	LayerName	SubmissionDate	OperatorName	CurrentCopy	CompletionStatus	Table	LayerSide	Resist	Treatment	Setup	Material	Compensation	RunLengthFileSize	ImageSize X (mm)	ImageSize Y (mm)	MinWidth (µm)	RegistrationMode	BreakRegistration	SerialNumber	CustomerName	PartNumber	Margin X (µm)	Margin Y (µm)	VirtualTargetUsed	SwapUsed	ThreeTargetPolicyUsed	Scaling NumberOfGroups	Scaling ScaleCenter X	Scaling ScaleCenter Y	Scaling ScaleBottomAsTop	Scaling PreMeasure	Scaling NumberOfPanels	Scaling Allowed Drop	Scaling Upper Calculation Limit X	Scaling Upper Calculation Limit Y	Scaling Lower Calculation Limit X	Scaling Lower Calculation Limit Y	Scaling Upper Print Limit X	Scaling Upper Print Limit Y	Scaling Lower Print Limit X	Scaling Lower Print Limit Y	Scaling JudgeError1 (µm)	Scaling JudgeError2 (µm)	Scaling PitchError (µm)	Scaling PitchErrorDiff (µm)	Scaling G1ScaleAlg DV	Scaling G1ScaleAlg ScaleAlgorithm	Scaling G2ScaleAlg DV	Scaling G2ScaleAlg ScaleAlgorithm	Scaling G3ScaleAlg DV	Scaling G3ScaleAlg ScaleAlgorithm	Scaling G4ScaleAlg DV	Scaling G4ScaleAlg ScaleAlgorithm	ThicknessRecipe (mm)	Energy (J/m²)	ActualEnergy (J/m²)	WaveLengthRatio	PrintResolution (µm)	RipResolution (µm)	PrintPolarity	LowestVacuumLevel	RegistrationTime	CamScale X	CamScale Y	JudgeErrorResult	NominalPanelSize X (mm)	NominalPanelSize Y (mm)	PrintStartTime	PrintEndTime	Recovery	SubPanel	ManualRegistrationUsed	NumberOfTargetRegistrationOk	NumberOfTargetRegRegistrationManual	NumberOfTargetRegistrationSkipped	MaxJudgeError (µm)	ActualScale X	ActualScale Y	MeasuredScale X	MeasuredScale Y	G1FixedCalculated X	G1FixedCalculated Y	NumberOfTargets	Group	Pitch PEx X (µm)	Pitch PEx Y (µm)	Pitch PEy X (µm)	Pitch PEy Y (µm)	Pitch PEd X (µm)	Pitch PEd Y (µm)	PEDx	PEDy	PEDd	SideScaleFactors X1	SideScaleFactors X2	SideScaleFactors Y1	SideScaleFactors Y2	Target Index 1	TargetContextId 1	TargetId 1	CamCoord X (mm) 1	CamCoord Y (mm) 1	MeasuredCoord X (mm) 1	MeasuredCoord Y (mm) 1	TransformedCoord X (mm) 1	TransformedCoord Y (mm) 1	JudgeError X (µm) 1	JudgeError Y (µm) 1	JudgeErrorLength (µm) 1	TargetStatus 1	JudgeErrorStatusViolated 1	Score 1	TargetShape 1	DetectionInfo (m) 1	Target Index 2	TargetContextId 2	TargetId 2	CamCoord X (mm) 2	CamCoord Y (mm) 2	MeasuredCoord X (mm) 2	MeasuredCoord Y (mm) 2	TransformedCoord X (mm) 2	TransformedCoord Y (mm) 2	JudgeError X (µm) 2	JudgeError Y (µm) 2	JudgeErrorLength (µm) 2	TargetStatus 2	JudgeErrorStatusViolated 2	Score 2	TargetShape 2	DetectionInfo (m) 2	Target Index 3	TargetContextId 3	TargetId 3	CamCoord X (mm) 3	CamCoord Y (mm) 3	MeasuredCoord X (mm) 3	MeasuredCoord Y (mm) 3	TransformedCoord X (mm) 3	TransformedCoord Y (mm) 3	JudgeError X (µm) 3	JudgeError Y (µm) 3	JudgeErrorLength (µm) 3	TargetStatus 3	JudgeErrorStatusViolated 3	Score 3	TargetShape 3	DetectionInfo (m) 3	Target Index 4	TargetContextId 4	TargetId 4	CamCoord X (mm) 4	CamCoord Y (mm) 4	MeasuredCoord X (mm) 4	MeasuredCoord Y (mm) 4	TransformedCoord X (mm) 4	TransformedCoord Y (mm) 4	JudgeError X (µm) 4	JudgeError Y (µm) 4	JudgeErrorLength (µm) 4	TargetStatus 4	JudgeErrorStatusViolated 4	Score 4	TargetShape 4	DetectionInfo (m) 4
6/8/2022 11:52:03 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	247	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	247	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.911	1	1	Rejects	500	330	6/8/2022 11:52:03 PM	6/8/2022 11:52:30 PM	False	1	False	4	0	0	0	1.00036448824085	0.999442531742129	1.00036575617885	0.999440701988724	0	0	4	G1	2.51034371376591	-2.563755282182	-0.0680933891317181	-0.031126654334912	93.2398630210401	-92.6042246950374	2.57843710289762	2.53262862784709	185.844087716077	1.00035380407914	1.00037517240257	0.999442434667547	0.999442628816711	Target 1	1968	300	32.234	83711.275	33.003	83713.481	33.003	83713.460	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 2	1971	300	27.234	84031.275	27.989	84033.906	27.989	84033.927	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	1969	300	267.234	83711.275	268.045	83713.331	268.045	83713.352	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 4	1970	300	267.234	84031.275	268.037	84033.841	268.037	84033.820	0.00	0.00	0.00	0	0	100	"circle,"	0.978
6/8/2022 11:52:03 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	247	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	247	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.911	1	1	Rejects	500	330	6/8/2022 11:52:03 PM	6/8/2022 11:52:30 PM	False	2	False	4	0	0	0	1.00018768737332	0.9995808939007	1.00016399724931	0.999592640148085	0	0	4	G1	4.75508126100976	-4.8562532027745	-0.0928860801536757	-0.0309374105427196	118.295404953869	-117.480288790659	4.84796734116344	4.82531579223178	235.775693744529	1.00016744948443	1.00020792526222	0.999580797416298	0.999580990385102	Target 1	1973	300	517.234	83711.275	518.080	83713.180	518.080	83713.177	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 2	1974	300	517.234	84031.275	518.085	84033.687	518.085	84033.690	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	1972	300	282.234	83711.275	283.081	83713.322	283.081	83713.324	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 4	1975	300	277.234	84031.275	278.077	84033.840	278.077	84033.837	0.00	0.00	0.00	0	0	100	"circle,"	0.98
6/8/2022 11:52:14 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	248	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	248	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.959	1	1	Rejects	500	330	6/8/2022 11:52:14 PM	6/8/2022 11:52:41 PM	False	0	False	4	0	0	0.00	1.00033983282141	0.999460165539626	1.00034015360989	0.999457621448926	0	0	4	G1	12.1706639108083	-12.2961346727379	-0.0715225833687328	-0.0309990846858455	144.181695553129	-143.17331626944	12.2421864941771	12.2651355880521	287.355011822569	1.00031473432773	1.00036493131509	0.999460068862864	0.999460262216389	Target 1	1979	300	27.234	84361.907	27.993	84364.600	27.993	84364.617	0.00	0.00	0.00	0	0	100	"circle,"	0.985	Target 2	1982	300	517.234	84361.907	518.087	84364.350	518.087	84364.333	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 3	1976	300	32.234	84041.907	32.991	84044.161	32.991	84044.144	0.00	0.00	0.00	0	0	100	"circle,"	0.985	Target 4	1981	300	517.234	84041.907	518.060	84043.842	518.060	84043.859	0.00	0.00	0.00	0	0	100	"circle,"	0.982
6/8/2022 11:52:14 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	248	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	248	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.959	1	1	Rejects	500	330	6/8/2022 11:52:14 PM	6/8/2022 11:52:41 PM	False	1	False	4	0	0	0	1.00035389648074	0.999476296339364	1.00033772959526	0.999483785658173	0	0	4	G1	10.2421713264391	-10.4600898652905	-0.0710563722918778	-0.0316292127422457	85.6451331695212	-85.0719090873327	10.313227698731	10.4284606525482	170.717042256854	1.00031030523298	1.00039748772849	0.999476197697417	0.999476394981311	Target 1	1976	300	32.234	84041.907	32.991	84044.161	32.991	84044.141	0.00	0.00	0.00	0	0	100	"circle,"	0.985	Target 2	1979	300	27.234	84361.907	27.993	84364.600	27.993	84364.620	0.00	0.00	0.00	0	0	100	"circle,"	0.985	Target 3	1977	300	267.234	84041.907	268.023	84044.005	268.023	84044.025	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 4	1978	300	267.234	84361.907	268.047	84364.524	268.047	84364.504	0.00	0.00	0.00	0	0	100	"circle,"	0.982
6/8/2022 11:52:14 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	248	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	248	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.959	1	1	Rejects	500	330	6/8/2022 11:52:14 PM	6/8/2022 11:52:41 PM	False	2	False	4	0	0	0	1.00018258717454	0.999589987611971	1.00015044231731	0.999606762661106	0	0	4	G1	0.753333850951776	-0.769362230954584	-0.0939191752991064	-0.0310126729914373	115.567603956322	-114.775309521008	0.847253026250883	0.738349557963147	230.34291347733	1.000179380944	1.00018579340509	0.99958989089285	0.999590084331093	Target 1	1981	300	517.234	84041.907	518.060	84043.842	518.060	84043.839	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 2	1982	300	517.234	84361.907	518.087	84364.350	518.087	84364.354	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 3	1980	300	282.234	84041.907	283.058	84043.998	283.058	84044.001	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 4	1983	300	277.234	84361.907	278.084	84364.521	278.084	84364.517	0.00	0.00	0.00	0	0	100	"circle,"	0.979
6/8/2022 11:52:25 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	249	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	249	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.065	1	1	Rejects	500	330	6/8/2022 11:52:25 PM	6/8/2022 11:52:52 PM	False	0	False	4	0	0	0.00	1.00034022106077	0.999442226060588	1.00034204645875	0.999436549190882	0	0	4	G1	14.7071189760482	-14.8587387594148	-0.0698321916274836	-0.0312568307094807	155.309465308505	-154.215105016533	14.7769511676756	14.8274819287053	309.524570325038	1.00030989185808	1.00037055026347	0.999442128580032	0.999442323541144	Target 1	1987	300	27.234	84692.573	27.974	84695.246	27.974	84695.268	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 2	1990	300	517.234	84692.573	518.070	84695.020	518.070	84694.998	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	1984	300	32.234	84372.573	32.997	84374.823	32.997	84374.801	0.00	0.00	0.00	0	0	100	"circle,"	0.984	Target 4	1989	300	517.234	84372.573	518.063	84374.508	518.063	84374.530	0.00	0.00	0.00	0	0	100	"circle,"	0.982
6/8/2022 11:52:25 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	249	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	249	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.065	1	1	Rejects	500	330	6/8/2022 11:52:25 PM	6/8/2022 11:52:52 PM	False	1	False	4	0	0	0	1.0003772903744	0.999436927415891	1.00037667126271	0.99943645712301	0	0	4	G1	12.6165998594274	-12.8850381543089	-0.0667345002511865	-0.0310488046011415	95.0320064866332	-94.3806444268489	12.6833343596786	12.8539893497077	189.412650913482	1.00032359342746	1.00043098732134	0.999436830584069	0.999437024247712	Target 1	1984	300	32.234	84372.573	32.997	84374.823	32.997	84374.802	0.00	0.00	0.00	0	0	100	"circle,"	0.984	Target 2	1987	300	27.234	84692.573	27.974	84695.246	27.974	84695.267	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 3	1985	300	267.234	84372.573	268.032	84374.669	268.032	84374.690	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 4	1986	300	267.234	84692.573	268.036	84695.178	268.036	84695.157	0.00	0.00	0.00	0	0	100	"circle,"	0.98
6/8/2022 11:52:25 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	249	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	249	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.065	1	1	Rejects	500	330	6/8/2022 11:52:25 PM	6/8/2022 11:52:52 PM	False	2	False	4	0	0	0	1.00016900552424	0.999576056667505	1.00015083180921	0.999583448163235	0	0	4	G1	5.4486012371342	-5.5645289230597	-0.0936624884388948	-0.0312397209540904	124.460784870394	-123.596982877245	5.54226372557309	5.53328920210561	248.057767747639	1.00014581597596	1.00019219507251	0.999575959240307	0.999576154094703	Target 1	1989	300	517.234	84372.573	518.063	84374.508	518.063	84374.509	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 2	1990	300	517.234	84692.573	518.070	84695.020	518.070	84695.019	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	1988	300	282.234	84372.573	283.070	84374.665	283.070	84374.664	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 4	1991	300	277.234	84692.573	278.066	84695.175	278.066	84695.175	0.00	0.00	0.00	0	0	100	"circle,"	0.978
6/8/2022 11:52:36 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	250	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	250	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.971	1	1	Rejects	500	330	6/8/2022 11:52:36 PM	6/8/2022 11:53:03 PM	False	0	False	4	0	0	0.00	1.00033808407555	0.999422893109038	1.00033798984008	0.999420966732597	0	0	4	G1	7.70091529193451	-7.78030617107106	-0.0688578468270862	-0.0308865919009804	141.342499239499	-140.354367398345	7.76977313876159	7.74941957917008	281.696866637844	1.00032220315276	1.00035396499833	0.999422796783138	0.999422989434939	Target 1	1995	300	27.234	85023.212	27.982	85025.881	27.982	85025.903	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 2	1998	300	517.234	85023.212	518.070	85025.642	518.070	85025.619	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 3	1992	300	32.234	84703.212	32.972	84705.463	32.972	84705.441	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 4	1997	300	517.234	84703.212	518.045	84705.135	518.045	84705.158	0.00	0.00	0.00	0	0	100	"circle,"	0.982
6/8/2022 11:52:36 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	250	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	250	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.971	1	1	Rejects	500	330	6/8/2022 11:52:36 PM	6/8/2022 11:53:03 PM	False	1	False	4	0	0	0	1.00034858920038	0.99943426004839	1.00035032502574	0.999432344413349	0	0	4	G1	3.44832591065369	-3.5216945469756	-0.0684836064124283	-0.0313299593130978	85.6489437923074	-85.0735974280497	3.51680951706612	3.4903645876625	170.722541220357	1.00033391293455	1.00036326546622	0.999434162339779	0.999434357757001	Target 1	1992	300	32.234	84703.212	32.972	84705.463	32.972	84705.439	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 2	1995	300	27.234	85023.212	27.982	85025.881	27.982	85025.905	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 3	1993	300	267.234	84703.212	268.010	84705.299	268.010	84705.323	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 4	1994	300	267.234	85023.212	268.027	85025.812	268.027	85025.788	0.00	0.00	0.00	0	0	100	"circle,"	0.978
6/8/2022 11:52:36 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	250	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	250	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.971	1	1	Rejects	500	330	6/8/2022 11:52:36 PM	6/8/2022 11:53:03 PM	False	2	False	4	0	0	0	1.00017587344028	0.99957598044779	1.00017848875901	0.99957319132551	0	0	4	G1	5.73781895525372	-5.8599002096571	-0.0934539638137721	-0.0309067935404528	117.827421040204	-117.01646942862	5.83127291906749	5.82899341611665	234.843890468824	1.0001514529654	1.00020029391517	0.999575884058901	0.999576076836678	Target 1	1997	300	517.234	84703.212	518.045	84705.135	518.045	84705.133	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 2	1998	300	517.234	85023.212	518.070	85025.642	518.070	85025.644	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 3	1996	300	282.234	84703.212	283.050	84705.291	283.050	84705.294	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 4	1999	300	277.234	85023.212	278.064	85025.807	278.064	85025.805	0.00	0.00	0.00	0	0	100	"circle,"	0.979
6/8/2022 11:52:47 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	251	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	251	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.997	1	1	Rejects	500	330	6/8/2022 11:52:47 PM	6/8/2022 11:53:14 PM	False	0	False	4	0	0	0.00	1.00033617076976	0.999467540913901	1.0003376378815	0.999462894808726	0	0	4	G1	15.57608843558	-15.7366666668395	-0.0726245928035496	-0.0307592827653025	148.187497214508	-147.14885999706	15.6487130283836	15.7059073840742	295.336357211568	1.00030404956749	1.00036829197202	0.999467444985017	0.999467636842786	Target 1	2003	300	27.234	85353.866	27.968	85356.528	27.968	85356.542	0.00	0.00	0.00	0	0	100	"circle,"	0.984	Target 2	2006	300	517.234	85353.866	518.064	85356.283	518.064	85356.269	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 3	2000	300	32.234	85033.866	32.982	85036.080	32.982	85036.067	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 4	2005	300	517.234	85033.866	518.045	85035.779	518.045	85035.793	0.00	0.00	0.00	0	0	100	"circle,"	0.982
6/8/2022 11:52:47 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	251	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	251	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.997	1	1	Rejects	500	330	6/8/2022 11:52:47 PM	6/8/2022 11:53:14 PM	False	1	False	4	0	0	0	1.00035842461928	0.999491907182339	1.000328306768	0.999503658184398	0	0	4	G1	13.8901191258753	-14.1856535753391	-0.0718386241942426	-0.0317140867309718	84.9207445742195	-84.3536929186826	13.9619577500696	14.1539394886081	169.274437492902	1.00029930750389	1.00041754173467	0.999491808275733	0.999492006088945	Target 1	2000	300	32.234	85033.866	32.982	85036.080	32.982	85036.063	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 2	2003	300	27.234	85353.866	27.968	85356.528	27.968	85356.546	0.00	0.00	0.00	0	0	100	"circle,"	0.984	Target 3	2001	300	267.234	85033.866	268.011	85035.938	268.011	85035.956	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 4	2002	300	267.234	85353.866	268.027	85356.458	268.027	85356.440	0.00	0.00	0.00	0	0	100	"circle,"	0.979
6/8/2022 11:52:47 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	251	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	251	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.997	1	1	Rejects	500	330	6/8/2022 11:52:47 PM	6/8/2022 11:53:14 PM	False	2	False	4	0	0	0	1.00017312398848	0.999579975652555	1.00017525526493	0.999577257898585	0	0	4	G1	1.31126659914571	-1.33916588856664	-0.0941275868058256	-0.0307597907749368	119.816393338112	-118.98999248973	1.40539418595154	1.3084060977917	238.806385827843	1.0001675431653	1.00017870481167	0.999579879722104	0.999580071583007	Target 1	2005	300	517.234	85033.866	518.045	85035.779	518.045	85035.775	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 2	2006	300	517.234	85353.866	518.064	85356.283	518.064	85356.287	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 3	2004	300	282.234	85033.866	283.046	85035.932	283.046	85035.936	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 4	2007	300	277.234	85353.866	278.062	85356.453	278.062	85356.449	0.00	0.00	0.00	0	0	100	"circle,"	0.98
6/8/2022 11:52:58 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	252	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	252	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.944	1	1	Rejects	500	330	6/8/2022 11:52:58 PM	6/8/2022 11:53:25 PM	False	0	False	4	0	0	0.00	1.00034291874679	0.9994509510945	1.00034439874604	0.999446263641118	0	0	4	G1	14.853678815598	-15.0068095250617	-0.0696978819973993	-0.031862689013451	145.72290438025	-144.702108897945	14.9233766975954	14.9749468360483	290.425013278195	1.00031228730658	1.000373550187	0.999450851724442	0.999451050464559	Target 1	2011	300	27.234	85684.543	27.982	85687.159	27.982	85687.185	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 2	2014	300	517.234	85684.543	518.080	85686.901	518.080	85686.875	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 3	2008	300	32.234	85364.543	32.967	85366.740	32.967	85366.714	0.00	0.00	0.00	0	0	100	"circle,"	0.99	Target 4	2013	300	517.234	85364.543	518.035	85366.378	518.035	85366.404	0.00	0.00	0.00	0	0	100	"circle,"	0.986
6/8/2022 11:52:58 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	252	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	252	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.944	1	1	Rejects	500	330	6/8/2022 11:52:58 PM	6/8/2022 11:53:25 PM	False	1	False	4	0	0	0	1.00036515452762	0.999435135470202	1.00035510693416	0.999439386836544	0	0	4	G1	0.409412856527069	-0.418123768383794	-0.0673436837814734	-0.0312461386897667	93.8862141558161	-93.2449725739843	0.476756540308543	0.386877629694027	187.1311867298	1.00036341204386	1.00036689701139	0.999435038022931	0.999435232917474	Target 1	2008	300	32.234	85364.543	32.967	85366.740	32.967	85366.716	0.00	0.00	0.00	0	0	100	"circle,"	0.99	Target 2	2011	300	27.234	85684.543	27.982	85687.159	27.982	85687.182	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	2009	300	267.234	85364.543	268.012	85366.565	268.012	85366.588	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 4	2010	300	267.234	85684.543	268.028	85687.077	268.028	85687.054	0.00	0.00	0.00	0	0	100	"circle,"	0.982
